ProductID,Date,Zip,Units,Revenue,Country
658,2011-12-15,M4E,1,911.925,Canada
658,2013-04-25,T6G,1,931.6125,Canada
658,2013-09-05,L5R,1,907.9875,Canada
580,2014-05-24,R3H,1,784.875,Canada
580,2014-08-24,L5R,1,809.8125,Canada
580,2014-09-26,T2X,1,768.3375,Canada
580,2015-01-14,L5H,1,809.8125,Canada
681,2013-04-27,V6T,1,658.0875,Canada
681,2013-05-17,T6V,1,658.0875,Canada
681,2013-09-15,V5K,1,682.2375,Canada
681,2013-12-08,T3G,1,682.2375,Canada
681,2013-12-13,V6S,1,682.2375,Canada
681,2014-01-02,T6T,1,682.2375,Canada
681,2014-05-09,V6T,1,682.2375,Canada
645,2014-08-16,T2X,1,749.4375,Canada
645,2014-09-26,L5T,1,749.4375,Canada
647,2014-12-10,T6T,1,922.1625,Canada
647,2015-03-08,R3C,1,922.1625,Canada
551,2017-08-21,R3V,1,955.7625,Canada
551,2017-08-26,H1B,1,955.7625,Canada
551,2017-08-27,V7Y,1,955.7625,Canada
551,2017-09-26,T6T,2,1911.525,Canada
551,2017-09-28,R3G,1,955.7625,Canada
551,2017-12-10,T6X,1,955.7625,Canada
551,2018-02-07,R3E,1,955.7625,Canada
551,2018-02-16,T6E,1,955.7625,Canada
551,2018-04-25,T6E,1,955.7625,Canada
551,2018-05-27,T2L,1,955.7625,Canada
551,2018-05-27,V5X,1,955.7625,Canada
551,2018-06-04,L5T,1,955.7625,Canada
551,2018-06-06,R3E,1,955.7625,Canada
551,2018-06-07,T6G,1,955.7625,Canada
606,2014-04-30,H3A,1,323.1375,Canada
657,2017-03-23,M5P,1,902.7375,Canada
597,2011-04-15,T1Y,1,892.2375,Canada
606,2014-10-31,T2L,1,337.8375,Canada
606,2014-11-02,T5Y,1,337.8375,Canada
606,2015-01-25,R3V,1,337.8375,Canada
606,2015-08-15,M5X,1,337.8375,Canada
606,2015-11-05,M4P,1,337.8375,Canada
690,2016-10-23,V7R,1,361.9875,Canada
690,2017-03-31,M5R,1,361.9875,Canada
690,2017-04-23,V6Z,1,361.9875,Canada
690,2018-08-01,T6E,1,367.2375,Canada
551,2016-06-18,K1N,1,923.7375,Canada
551,2016-06-28,T6W,1,923.7375,Canada
551,2016-07-01,H1B,1,923.7375,Canada
551,2016-07-21,L5P,1,923.7375,Canada
551,2017-09-27,R3G,1,955.7625,Canada
551,2017-10-11,R2G,1,955.7625,Canada
443,2013-06-27,M5N,1,814.8,Canada
443,2013-10-26,T2L,1,828.975,Canada
443,2013-11-23,T5B,1,828.975,Canada
443,2014-03-23,T2C,1,828.975,Canada
443,2014-12-19,V5N,1,851.2875,Canada
595,2017-05-26,T6V,1,739.9875,Canada
551,2018-01-09,V6L,1,955.7625,Canada
551,2018-01-17,R2G,1,955.7625,Canada
551,2018-02-04,M4Y,1,955.7625,Canada
551,2018-02-21,V5W,1,955.7625,Canada
551,2018-03-14,M5L,1,955.7625,Canada
551,2018-04-14,T6B,1,955.7625,Canada
551,2018-04-15,T6E,1,955.7625,Canada
551,2018-04-27,T2C,1,955.7625,Canada
551,2018-05-27,M6G,1,955.7625,Canada
551,2018-06-01,M4R,1,955.7625,Canada
551,2018-06-07,V6C,1,955.7625,Canada
642,2015-04-29,M4X,1,903.7875,Canada
642,2015-05-26,L5N,1,903.7875,Canada
642,2015-11-05,R3G,1,903.7875,Canada
643,2013-01-19,V7W,1,1154.7375,Canada
643,2013-02-08,T5B,1,1154.7375,Canada
644,2015-12-22,T3C,1,871.2375,Canada
644,2016-02-25,V6M,1,871.2375,Canada
641,2016-01-23,V5Z,1,818.7375,Canada
641,2016-02-21,M4E,1,818.7375,Canada
641,2016-03-16,T5K,1,818.7375,Canada
641,2016-04-14,R2G,1,818.7375,Canada
641,2016-06-07,T6V,1,818.7375,Canada
641,2016-08-16,T2J,1,818.7375,Canada
641,2017-01-07,V6Z,1,820.05,Canada
644,2016-10-08,T6G,1,872.55,Canada
644,2016-10-15,R3G,1,872.55,Canada
644,2016-12-20,M5X,1,872.55,Canada
644,2017-03-09,R2K,1,872.55,Canada
644,2017-05-09,M5P,1,872.55,Canada
644,2018-03-25,T2E,1,903.2625,Canada
644,2018-04-04,T5G,1,903.2625,Canada
641,2017-03-29,T6E,1,820.05,Canada
642,2015-08-11,M5R,1,903.7875,Canada
642,2015-08-20,V5Z,1,903.7875,Canada
642,2015-10-09,T6V,1,903.7875,Canada
642,2015-10-31,L5G,1,903.7875,Canada
643,2013-06-13,M6H,1,1154.7375,Canada
644,2016-04-06,V5W,1,871.2375,Canada
644,2016-05-21,M4Y,1,871.2375,Canada
644,2016-06-03,T2X,1,871.2375,Canada
645,2011-01-15,T6R,1,746.55,Canada
645,2011-03-15,V6H,1,746.55,Canada
645,2011-06-15,R3H,1,746.55,Canada
645,2012-05-15,H3H,1,706.125,Canada
645,2012-06-20,R3S,1,706.125,Canada
644,2016-09-13,R2G,1,871.2375,Canada
644,2016-10-22,V7Y,1,872.55,Canada
647,2013-08-18,T1Y,1,900.6375,Canada
647,2013-09-26,V5V,1,900.6375,Canada
647,2014-03-09,R3V,1,900.6375,Canada
647,2014-03-09,V7W,1,900.6375,Canada
658,2011-07-15,T6K,1,902.7375,Canada
658,2011-09-15,L5N,1,911.925,Canada
658,2011-11-15,V6R,1,911.925,Canada
609,2013-08-28,M5X,1,829.2375,Canada
609,2013-09-06,M4T,1,829.2375,Canada
605,2017-11-29,V6A,1,423.675,Canada
605,2018-02-11,L5N,1,423.675,Canada
605,2018-03-10,L5N,1,423.675,Canada
605,2018-05-14,T6M,1,423.675,Canada
605,2018-05-30,T6V,1,423.675,Canada
605,2018-07-05,T6E,1,423.675,Canada
605,2018-07-14,H2Z,1,423.675,Canada
605,2018-07-27,H1B,1,423.675,Canada
605,2018-04-19,K1N,1,423.675,Canada
605,2018-06-15,R3H,1,423.675,Canada
605,2018-07-31,T5H,1,423.675,Canada
605,2016-08-19,T6V,1,398.7375,Canada
605,2016-09-10,T6E,1,398.7375,Canada
609,2016-04-29,L5N,1,852.8625,Canada
609,2016-05-04,K1K,1,852.8625,Canada
609,2016-09-01,M4X,1,863.3625,Canada
609,2016-09-03,V6E,1,852.8625,Canada
609,2016-10-25,R3B,1,863.3625,Canada
609,2016-12-06,M7Y,1,852.8625,Canada
609,2016-12-07,V6G,1,863.3625,Canada
609,2017-02-18,V6G,1,863.3625,Canada
609,2017-03-05,T6H,1,863.3625,Canada
609,2017-03-25,T2H,1,852.8625,Canada
609,2017-04-06,T5K,1,863.3625,Canada
609,2017-11-03,T2C,1,904.575,Canada
488,2017-02-11,L5P,1,1039.2375,Canada
488,2018-03-24,V6S,1,1095.8325,Canada
488,2018-08-28,L4Y,1,1095.8325,Canada
604,2018-02-17,R3G,1,525.7875,Canada
604,2018-02-21,V5Z,1,525.7875,Canada
604,2018-02-27,R3H,1,525.7875,Canada
604,2018-04-22,L5M,1,525.7875,Canada
475,2015-08-25,H1G,1,1037.4,Canada
475,2015-09-12,M4R,1,1037.4,Canada
475,2015-11-12,R2W,1,1028.7375,Canada
475,2015-11-25,R3G,1,1028.7375,Canada
475,2015-12-15,M6G,1,1028.7375,Canada
475,2016-02-26,M5X,1,1028.7375,Canada
475,2016-05-10,L5R,1,1028.7375,Canada
604,2018-05-18,R3C,1,525.7875,Canada
604,2015-08-13,K1N,1,494.8125,Canada
660,2017-08-16,V6T,1,707.7,Canada
660,2017-08-20,T5K,1,707.7,Canada
660,2017-09-03,L5N,1,707.7,Canada
604,2015-11-20,M6H,1,494.8125,Canada
604,2016-02-12,T5K,1,494.8125,Canada
574,2011-11-15,M5L,1,839.7375,Canada
574,2011-11-15,M7Y,1,839.7375,Canada
574,2011-11-15,T2J,1,839.7375,Canada
475,2016-07-14,R2G,2,2057.475,Canada
634,2014-12-11,R2G,1,897.75,Canada
634,2015-03-19,T6J,1,897.75,Canada
634,2015-03-20,T6S,1,897.75,Canada
634,2015-05-10,T1Y,1,897.75,Canada
604,2016-03-26,T3G,1,494.8125,Canada
604,2016-03-27,T6T,1,494.8125,Canada
604,2014-11-26,T5B,1,494.8125,Canada
604,2014-12-11,V6K,1,494.8125,Canada
604,2015-01-17,M6P,1,494.8125,Canada
604,2015-04-10,T5H,1,494.8125,Canada
604,2015-04-19,T6G,1,494.8125,Canada
604,2015-05-28,V6Z,1,494.8125,Canada
604,2015-08-11,H1B,1,494.8125,Canada
604,2015-10-04,R2Y,1,494.8125,Canada
604,2015-10-11,L5P,1,494.8125,Canada
591,2017-05-31,V5Z,1,913.2375,Canada
475,2017-02-19,V6H,1,1028.7375,Canada
475,2017-03-23,T6R,1,1028.7375,Canada
475,2017-05-03,L4X,1,1028.7375,Canada
475,2017-05-09,R3E,1,1028.7375,Canada
604,2015-11-26,T3E,1,494.8125,Canada
513,2012-05-15,V6A,1,451.4475,Canada
516,2015-12-26,L5N,1,577.2375,Canada
592,2014-03-08,M4E,1,939.4875,Canada
592,2014-05-13,L5M,1,939.4875,Canada
475,2017-08-02,R3M,1,1085.9625,Canada
475,2017-08-26,T2L,1,1085.9625,Canada
512,2015-08-05,L5R,1,241.2375,Canada
565,2013-03-03,T2J,1,852.3375,Canada
565,2013-04-07,T2J,1,852.3375,Canada
565,2013-05-17,M6H,1,852.3375,Canada
565,2013-05-31,T6G,1,852.3375,Canada
565,2013-09-04,T3B,1,881.7375,Canada
565,2013-12-14,M4M,1,881.7375,Canada
565,2013-12-19,T3G,1,881.7375,Canada
565,2014-02-21,M4M,1,881.7375,Canada
565,2014-05-02,M5X,1,881.7375,Canada
565,2015-01-13,H1B,1,890.6625,Canada
565,2015-03-01,K1N,1,890.6625,Canada
565,2015-03-27,T6E,1,890.6625,Canada
565,2015-04-30,T6K,1,890.6625,Canada
565,2015-05-02,T6T,1,890.6625,Canada
565,2016-02-07,T2C,1,881.7375,Canada
565,2016-02-17,T6E,1,896.9625,Canada
565,2016-03-25,M5X,1,890.6625,Canada
565,2016-04-20,T6G,1,881.7375,Canada
565,2016-05-04,M6P,1,881.7375,Canada
550,2013-05-22,M7Y,1,414.4875,Canada
604,2016-04-26,H2Y,1,494.8125,Canada
550,2015-02-11,V6H,1,414.4875,Canada
559,2016-04-29,L5S,1,629.7375,Canada
559,2016-06-11,T5K,1,629.7375,Canada
559,2017-01-27,R2Y,1,629.7375,Canada
559,2017-02-12,R3G,1,629.7375,Canada
559,2017-06-25,T6B,1,629.7375,Canada
559,2017-08-16,V6M,1,629.7375,Canada
604,2012-07-15,R3G,1,461.7375,Canada
604,2012-07-15,R3M,1,461.7375,Canada
604,2012-07-15,T5W,1,461.7375,Canada
604,2013-01-10,M6G,3,1416.7125,Canada
604,2013-05-15,V5K,1,472.2375,Canada
609,2011-02-15,M4Y,1,778.8375,Canada
609,2011-02-15,M6G,1,778.8375,Canada
609,2011-02-15,T6E,1,778.8375,Canada
609,2011-03-15,M6H,1,778.8375,Canada
609,2011-04-15,L5N,1,778.8375,Canada
609,2011-04-15,R3E,2,1557.675,Canada
609,2011-04-15,V5W,1,778.8375,Canada
609,2011-06-15,V6R,1,778.8375,Canada
533,2018-08-05,L5N,1,456.4875,Canada
539,2018-11-27,L5N,1,1312.2375,Canada
606,2011-01-15,T6T,1,314.7375,Canada
606,2011-03-15,R3H,1,314.7375,Canada
606,2011-03-15,T2C,1,314.7375,Canada
606,2011-06-15,L5R,1,314.7375,Canada
606,2011-06-15,R2W,1,314.7375,Canada
606,2011-06-15,R3G,1,314.7375,Canada
606,2011-07-15,T6V,1,314.7375,Canada
606,2011-07-15,V5N,2,629.475,Canada
606,2011-10-15,K1A,1,314.7375,Canada
606,2012-01-01,M5T,1,314.7375,Canada
606,2012-01-01,R3H,1,314.7375,Canada
604,2013-06-05,T6H,1,472.2375,Canada
604,2013-06-12,R2V,1,472.2375,Canada
467,2016-08-27,T6T,1,923.7375,Canada
467,2016-09-21,M4N,1,923.7375,Canada
467,2016-10-29,L5N,1,923.7375,Canada
467,2017-01-13,R3H,2,1847.475,Canada
467,2017-02-19,K1S,1,923.7375,Canada
467,2017-02-23,L5T,1,923.7375,Canada
467,2017-03-04,V6M,1,923.7375,Canada
467,2017-03-05,V6T,2,1847.475,Canada
467,2017-03-31,V5V,1,923.7375,Canada
606,2012-03-01,M4V,1,314.7375,Canada
606,2012-04-01,T1Y,1,314.7375,Canada
606,2012-05-15,T6R,1,314.7375,Canada
606,2012-05-15,T6T,1,314.7375,Canada
606,2012-06-14,L5N,1,314.7375,Canada
475,2013-10-16,V6G,1,1007.2125,Canada
475,2014-01-05,R3N,1,1007.2125,Canada
475,2014-04-10,T6E,1,1007.2125,Canada
475,2014-07-26,M6G,1,1007.2125,Canada
604,2017-04-21,V6M,1,498.4875,Canada
604,2017-08-09,T5K,1,498.4875,Canada
604,2017-08-31,M4V,1,525.7875,Canada
550,2011-02-15,V6T,1,403.9875,Canada
573,2012-04-01,M4Y,2,561.225,Canada
573,2012-06-08,R3G,1,280.6125,Canada
573,2012-07-15,T5H,1,280.6125,Canada
573,2012-07-15,V7Y,1,280.6125,Canada
573,2013-06-30,V5N,1,293.7375,Canada
573,2013-08-03,R3M,1,298.9875,Canada
573,2013-11-24,L5N,1,298.9875,Canada
573,2014-07-31,R3E,1,313.6875,Canada
573,2014-08-05,V6T,1,313.6875,Canada
551,2018-03-16,L5R,1,955.7625,Canada
551,2018-03-18,R3B,1,955.7625,Canada
418,2016-09-10,L5P,1,902.7375,Canada
418,2017-02-25,V6S,1,902.7375,Canada
418,2017-02-26,T6E,1,902.7375,Canada
418,2017-04-16,R2V,1,902.7375,Canada
418,2017-11-22,T2J,1,902.7375,Canada
550,2013-01-12,R2G,1,414.4875,Canada
550,2013-08-01,T6V,1,414.4875,Canada
550,2014-05-21,R2G,1,429.1875,Canada
550,2014-05-28,R2G,1,429.1875,Canada
550,2014-06-18,T6G,1,429.1875,Canada
574,2011-08-15,T3R,1,839.7375,Canada
574,2011-08-15,V6L,1,839.7375,Canada
574,2011-09-15,M4K,1,839.7375,Canada
574,2011-10-15,V5N,1,839.7375,Canada
574,2011-11-15,V5V,1,839.7375,Canada
574,2011-12-15,T5M,1,839.7375,Canada
574,2012-01-01,H1G,1,839.7375,Canada
574,2012-02-01,V5P,1,839.7375,Canada
574,2012-03-01,T5K,1,839.7375,Canada
574,2012-05-15,R3G,2,1679.475,Canada
574,2012-05-15,T5H,2,1679.475,Canada
574,2012-05-15,T6S,1,839.7375,Canada
574,2012-06-26,V5M,1,839.7375,Canada
550,2014-11-09,R3B,1,433.3875,Canada
422,2015-12-11,M5A,1,802.9875,Canada
422,2016-10-22,M6H,1,808.2375,Canada
422,2016-11-13,T3C,1,808.2375,Canada
435,2017-10-13,M4E,1,1679.7375,Canada
435,2018-03-07,M5L,1,1679.7375,Canada
592,2012-12-18,T1Y,1,963.1125,Canada
595,2017-02-06,T6T,1,739.9875,Canada
550,2015-03-06,T6G,1,433.3875,Canada
550,2015-04-02,T6V,1,433.3875,Canada
550,2015-04-11,T1Y,1,433.3875,Canada
550,2015-07-30,K1Z,1,433.3875,Canada
550,2015-07-31,T6E,1,433.3875,Canada
551,2014-08-14,M5P,1,922.1625,Canada
551,2015-01-22,V6T,1,922.1625,Canada
551,2015-04-23,T6E,1,922.1625,Canada
606,2011-01-15,M5L,1,314.7375,Canada
606,2011-07-15,M4P,1,314.7375,Canada
604,2016-12-16,V7Y,1,498.4875,Canada
604,2016-12-31,T3E,1,498.4875,Canada
604,2017-02-18,V5Z,1,498.4875,Canada
604,2017-03-12,L5G,1,498.4875,Canada
604,2017-03-30,T6K,1,498.4875,Canada
604,2017-05-19,R3H,1,498.4875,Canada
475,2016-08-18,T5H,1,1028.7375,Canada
475,2016-08-18,V6G,1,1028.7375,Canada
475,2016-12-23,R3H,1,1028.7375,Canada
606,2011-12-15,M6H,1,314.7375,Canada
609,2011-10-15,R3H,1,802.2,Canada
609,2011-11-15,L5R,1,802.2,Canada
609,2012-02-01,L5N,1,802.2,Canada
609,2012-02-01,M4E,1,802.2,Canada
609,2012-02-01,V5X,1,802.2,Canada
609,2012-04-01,V6G,1,802.2,Canada
609,2012-05-15,T6T,1,802.2,Canada
609,2012-07-15,M4Y,1,802.2,Canada
609,2012-07-15,R2G,1,802.2,Canada
605,2016-09-11,K1A,1,398.7375,Canada
605,2016-11-20,L5R,1,398.7375,Canada
605,2016-12-17,T6T,1,398.7375,Canada
604,2016-12-20,K1N,1,498.4875,Canada
604,2016-12-22,L5P,1,498.4875,Canada
604,2016-12-30,H1G,1,498.4875,Canada
604,2016-12-30,L5V,1,498.4875,Canada
604,2017-01-08,T1Y,1,498.4875,Canada
604,2017-02-18,V5V,1,498.4875,Canada
604,2017-03-04,M6G,1,498.4875,Canada
605,2016-09-22,T6S,1,398.7375,Canada
605,2016-12-17,R3L,1,398.7375,Canada
605,2017-04-20,M6S,1,398.7375,Canada
605,2017-05-18,R2G,1,398.7375,Canada
605,2017-06-15,T6H,1,398.7375,Canada
605,2017-07-25,M6H,1,398.7375,Canada
605,2017-07-25,T2H,1,398.7375,Canada
605,2017-11-06,L5P,1,423.675,Canada
605,2017-12-21,V6L,1,423.675,Canada
532,2011-11-15,T6E,1,556.4475,Canada
532,2013-02-20,T5K,1,571.9875,Canada
550,2011-04-15,M5R,1,403.9875,Canada
550,2011-04-15,R3G,2,807.975,Canada
550,2012-08-21,V6A,1,403.9875,Canada
550,2013-03-30,V6Z,1,414.4875,Canada
604,2016-05-05,L5N,1,494.8125,Canada
604,2016-06-30,T3G,1,494.8125,Canada
604,2016-06-30,V7W,1,494.8125,Canada
604,2016-03-29,L5G,1,494.8125,Canada
604,2016-05-31,M7Y,1,494.8125,Canada
604,2016-06-21,R3T,1,494.8125,Canada
604,2016-06-21,V5Z,1,494.8125,Canada
604,2011-02-15,R2M,1,461.7375,Canada
604,2011-06-15,V6Z,1,461.7375,Canada
604,2011-11-15,T6J,2,923.475,Canada
604,2011-11-15,V6Z,1,461.7375,Canada
604,2011-12-15,T3C,1,461.7375,Canada
572,2016-07-23,T5B,1,445.9875,Canada
572,2016-10-14,V6M,1,445.9875,Canada
572,2018-06-22,M5P,1,462.7875,Canada
604,2012-03-01,M5X,1,461.7375,Canada
604,2012-07-15,T5J,1,461.7375,Canada
604,2012-10-27,T3C,1,472.2375,Canada
604,2012-12-19,T5B,1,472.2375,Canada
604,2012-12-19,T6H,1,472.2375,Canada
604,2013-02-10,T6B,1,472.2375,Canada
604,2013-03-28,V6Z,1,472.2375,Canada
573,2011-09-15,K1K,2,561.225,Canada
573,2011-09-15,T5B,1,280.6125,Canada
573,2011-10-15,T2J,1,280.6125,Canada
573,2011-10-15,T6V,1,280.6125,Canada
573,2011-12-15,R3B,1,280.6125,Canada
573,2012-02-01,R3H,1,280.6125,Canada
573,2012-02-01,T6R,1,280.6125,Canada
573,2012-05-15,R2G,1,280.6125,Canada
573,2012-06-12,T6V,1,280.6125,Canada
512,2014-09-03,L5N,1,230.7375,Canada
512,2014-11-16,V7Y,1,241.2375,Canada
512,2016-02-16,M6H,1,241.2375,Canada
512,2016-03-25,R3E,1,241.2375,Canada
512,2016-04-22,T6G,1,241.2375,Canada
573,2012-08-17,M6H,1,293.7375,Canada
573,2012-08-23,L5R,1,293.7375,Canada
573,2012-10-18,V6R,1,293.7375,Canada
573,2013-01-31,T5Z,1,293.7375,Canada
573,2013-04-25,T6T,1,293.7375,Canada
573,2013-09-27,K1S,1,298.9875,Canada
573,2013-11-01,K1N,1,298.9875,Canada
573,2014-02-07,V7W,1,298.9875,Canada
606,2014-09-06,T3R,1,337.8375,Canada
606,2014-03-13,V5V,1,323.1375,Canada
606,2014-03-22,T6G,1,323.1375,Canada
606,2014-04-01,M4Y,1,323.1375,Canada
606,2014-05-24,V7P,1,323.1375,Canada
606,2014-05-31,V5M,1,323.1375,Canada
606,2014-07-25,V6C,1,323.1375,Canada
606,2014-10-12,H1B,1,337.8375,Canada
606,2015-04-26,T2J,1,337.8375,Canada
606,2015-06-17,R3H,1,337.8375,Canada
622,2014-02-09,T6E,1,816.375,Canada
604,2018-12-22,L5V,1,508.9875,Canada
635,2016-04-30,T6G,1,884.3625,Canada
635,2016-06-11,V7Y,1,884.3625,Canada
635,2016-06-30,R2G,1,884.3625,Canada
635,2016-12-31,L5H,1,884.3625,Canada
631,2016-05-11,T6E,1,398.7375,Canada
631,2016-05-12,V6L,1,398.7375,Canada
631,2016-06-08,T1Y,1,398.7375,Canada
631,2016-06-11,V7Y,1,398.7375,Canada
631,2016-06-23,V5W,1,398.7375,Canada
631,2016-06-28,T6E,1,398.7375,Canada
632,2014-11-01,L5N,1,403.725,Canada
632,2015-04-26,T6E,1,403.725,Canada
632,2015-06-17,M7Y,1,403.725,Canada
632,2015-08-29,R3B,1,403.725,Canada
566,2014-10-25,R3X,1,981.4875,Canada
566,2015-07-22,V7Y,1,981.4875,Canada
567,2018-11-15,V5N,1,865.9875,Canada
568,2017-02-14,T5K,1,878.85,Canada
568,2017-04-21,V6N,1,878.85,Canada
568,2017-04-27,R3H,1,878.85,Canada
568,2017-12-10,T5J,1,878.85,Canada
488,2015-07-22,T6T,1,1098.5625,Canada
488,2016-11-15,V6J,1,1039.2375,Canada
622,2016-04-29,T6G,1,818.7375,Canada
622,2016-05-26,L5R,1,818.7375,Canada
641,2016-03-30,V7Y,1,818.7375,Canada
641,2016-06-16,L5R,1,818.7375,Canada
641,2016-06-30,M5A,1,818.7375,Canada
641,2017-05-18,T6T,1,820.05,Canada
637,2016-09-07,K1A,1,892.2375,Canada
637,2018-12-04,V7Y,1,921.1125,Canada
638,2015-01-03,L5N,1,1008.7875,Canada
499,2011-11-15,V6T,1,852.8625,Canada
499,2011-12-15,T6X,1,852.8625,Canada
499,2012-01-01,M5R,1,852.8625,Canada
499,2012-07-15,R2L,1,852.8625,Canada
499,2012-07-15,T3G,1,852.8625,Canada
499,2013-08-22,R3V,1,883.05,Canada
499,2013-10-23,T5B,1,883.05,Canada
499,2013-11-21,R3V,1,883.05,Canada
499,2014-03-14,L5R,1,846.3,Canada
499,2014-05-24,R3V,1,883.05,Canada
647,2014-09-12,L5N,1,900.6375,Canada
647,2015-12-10,T6T,1,913.2375,Canada
647,2016-04-22,L5N,1,913.2375,Canada
641,2017-05-12,L5N,1,820.05,Canada
641,2017-12-07,M5X,1,850.7625,Canada
641,2018-04-21,T6T,1,850.7625,Canada
641,2018-04-25,M4V,1,850.7625,Canada
641,2018-05-02,L5P,1,850.7625,Canada
641,2018-05-18,R3G,1,850.7625,Canada
641,2016-03-18,M7Y,1,818.7375,Canada
641,2016-04-19,M5L,1,818.7375,Canada
641,2016-06-01,V7Y,1,818.7375,Canada
641,2016-06-18,V6Z,1,818.7375,Canada
641,2016-07-27,L5J,1,820.05,Canada
648,2016-08-20,M4Y,1,865.9875,Canada
641,2017-06-30,V5Z,1,820.05,Canada
641,2017-07-26,R3V,1,820.05,Canada
641,2017-08-03,T2C,1,820.05,Canada
641,2017-10-08,M6H,1,850.7625,Canada
641,2018-02-25,L5R,1,850.7625,Canada
641,2018-02-25,T1Y,1,850.7625,Canada
641,2017-05-04,L5G,1,820.05,Canada
641,2017-06-06,R3A,1,820.05,Canada
641,2017-06-18,T6E,1,820.05,Canada
641,2017-06-21,T5K,1,820.05,Canada
641,2017-09-29,M4V,1,850.7625,Canada
641,2018-05-02,M4Y,1,850.7625,Canada
642,2014-11-25,T6T,1,903.7875,Canada
644,2017-01-11,R3X,1,872.55,Canada
644,2017-01-12,T6J,1,872.55,Canada
644,2017-03-26,V5Z,1,872.55,Canada
644,2017-04-25,M4E,1,872.55,Canada
644,2017-08-09,L5P,1,872.55,Canada
644,2018-01-31,L5R,1,903.2625,Canada
644,2018-03-23,V6K,1,903.2625,Canada
644,2018-04-08,K1R,1,903.2625,Canada
586,2018-07-11,V5Z,1,378.7875,Canada
586,2018-09-29,L5R,1,378.7875,Canada
643,2013-04-16,V5P,1,1154.7375,Canada
644,2016-03-20,M4M,1,871.2375,Canada
644,2016-03-30,L5V,1,871.2375,Canada
644,2016-06-05,L5G,1,871.2375,Canada
644,2016-08-06,L5G,1,871.2375,Canada
644,2016-12-30,M4V,1,872.55,Canada
644,2017-01-18,T5K,1,872.55,Canada
644,2017-01-20,T6T,1,872.55,Canada
644,2017-02-04,M6G,1,872.55,Canada
499,2016-09-29,V6T,1,926.3625,Canada
499,2017-03-23,T6E,1,926.3625,Canada
499,2017-03-29,T2T,1,926.3625,Canada
499,2017-05-09,V6T,1,926.3625,Canada
499,2017-09-16,T5Y,1,978.8625,Canada
648,2017-03-15,R3G,1,865.9875,Canada
650,2018-04-06,M6P,1,515.2875,Canada
650,2018-05-01,V6Z,1,515.2875,Canada
650,2018-05-11,V6Z,1,515.2875,Canada
650,2018-06-01,M7Y,1,515.2875,Canada
650,2018-06-20,M5X,1,515.2875,Canada
650,2018-06-20,V5W,1,515.2875,Canada
650,2018-06-21,V5V,1,515.2875,Canada
650,2018-06-30,L5R,1,515.2875,Canada
650,2018-07-01,M4E,1,515.2875,Canada
642,2015-04-23,T6S,1,903.7875,Canada
642,2015-06-28,M4E,1,903.7875,Canada
643,2013-01-05,T2J,1,1154.7375,Canada
643,2013-06-14,V6Z,1,1154.7375,Canada
644,2016-03-29,T5S,1,871.2375,Canada
644,2016-05-25,V5W,1,871.2375,Canada
550,2013-05-01,R3G,1,414.4875,Canada
550,2013-10-04,T5G,1,429.1875,Canada
550,2014-04-10,H1B,1,429.1875,Canada
550,2015-05-16,T5Y,1,433.3875,Canada
644,2016-08-03,K1A,1,871.2375,Canada
642,2015-02-25,T6E,1,903.7875,Canada
642,2015-04-22,L5N,1,903.7875,Canada
642,2015-06-17,K1S,1,903.7875,Canada
642,2015-06-30,V6H,1,903.7875,Canada
642,2016-04-30,L4X,1,903.7875,Canada
645,2011-01-15,M6G,1,746.55,Canada
645,2011-03-15,H1G,1,746.55,Canada
645,2011-04-15,V6H,1,746.55,Canada
645,2011-06-15,M6H,1,746.55,Canada
645,2011-09-15,R3E,1,706.125,Canada
645,2012-07-15,T6E,1,706.125,Canada
645,2013-02-28,V6S,1,982.8,Canada
644,2016-11-16,T6G,1,872.55,Canada
644,2017-04-30,T6E,1,872.55,Canada
644,2017-06-15,H1B,1,872.55,Canada
644,2017-09-09,V6H,1,903.2625,Canada
644,2018-01-04,R2L,1,903.2625,Canada
645,2014-08-13,T6G,1,749.4375,Canada
586,2017-10-08,L5G,1,378.7875,Canada
644,2018-01-25,V6H,1,903.2625,Canada
644,2016-10-01,V5V,1,872.55,Canada
644,2016-10-20,L5R,1,872.55,Canada
644,2016-11-02,V6Z,1,872.55,Canada
644,2017-04-25,V7Y,1,872.55,Canada
533,2016-05-21,H1B,1,482.7375,Canada
533,2016-12-18,M6H,1,456.4875,Canada
539,2018-11-14,H1B,1,1312.2375,Canada
539,2018-11-21,T5V,1,1312.2375,Canada
639,2017-11-15,T6V,1,881.7375,Canada
604,2017-04-01,V7R,1,498.4875,Canada
604,2017-04-12,M4R,1,498.4875,Canada
604,2017-04-28,V6H,1,494.8125,Canada
604,2017-05-04,L5P,1,498.4875,Canada
604,2017-06-10,T6K,1,498.4875,Canada
604,2017-06-12,V5V,1,498.4875,Canada
604,2017-06-25,V6M,1,498.4875,Canada
604,2017-06-30,V5X,1,498.4875,Canada
604,2017-07-12,R3H,1,498.4875,Canada
635,2016-04-19,V5L,1,884.3625,Canada
635,2016-05-27,L5N,1,884.3625,Canada
635,2016-06-14,L5T,1,884.3625,Canada
635,2016-06-14,T2J,1,884.3625,Canada
635,2016-08-11,R3S,1,884.3625,Canada
604,2016-11-11,M7Y,1,498.4875,Canada
604,2017-01-31,M6G,1,498.4875,Canada
604,2017-03-16,V6T,1,498.4875,Canada
