ProductID,Date,Zip,Units,Revenue,Country
954,2016-10-15,720-0076,1,698.197500,Japan
954,2016-10-19,920-2341,2,1396.395000,Japan
954,2016-10-20,747-0004,1,698.197500,Japan
954,2016-10-23,722-1512,1,698.197500,Japan
954,2016-10-23,742-0334,1,698.197500,Japan
954,2016-10-23,747-0342,1,698.197500,Japan
954,2016-10-23,779-3120,1,698.197500,Japan
954,2016-10-27,961-0841,1,698.197500,Japan
954,2016-10-29,722-0343,1,698.197500,Japan
954,2016-10-29,960-8034,1,698.197500,Japan
954,2016-10-30,771-4261,1,698.197500,Japan
954,2016-10-30,920-0995,1,698.197500,Japan
954,2016-10-31,740-0324,1,698.197500,Japan
954,2016-11-05,742-2101,1,698.197500,Japan
954,2016-11-05,960-1426,1,698.197500,Japan
954,2016-11-09,720-0051,1,698.197500,Japan
954,2016-11-09,920-0045,1,698.197500,Japan
954,2016-11-12,747-0061,1,698.197500,Japan
954,2016-11-16,960-8057,1,682.447500,Japan
954,2016-11-17,742-0426,1,698.197500,Japan
954,2016-11-23,722-2417,1,698.197500,Japan
954,2016-11-23,921-8051,1,698.197500,Japan
954,2016-11-23,961-0915,1,698.197500,Japan
954,2016-11-25,722-1626,1,698.197500,Japan
954,2016-11-25,960-8056,1,698.197500,Japan
954,2016-11-27,920-0147,1,698.197500,Japan
954,2016-11-30,770-0823,1,698.197500,Japan
954,2016-11-30,920-8216,1,698.197500,Japan
954,2016-11-30,960-0658,1,698.197500,Japan
954,2016-11-30,960-0724,1,698.197500,Japan
954,2016-11-30,961-0971,1,698.197500,Japan
954,2016-12-14,961-0825,1,698.197500,Japan
992,2014-12-30,724-0305,1,278.197500,Japan
992,2015-01-22,960-1417,1,278.197500,Japan
992,2015-01-23,921-8001,1,278.197500,Japan
992,2015-03-19,745-0402,1,278.197500,Japan
992,2015-03-19,920-2316,1,278.197500,Japan
992,2015-06-13,961-0971,1,278.197500,Japan
992,2015-06-22,740-0723,1,278.197500,Japan
992,2015-06-26,960-0485,1,278.197500,Japan
992,2015-06-28,740-1214,1,278.197500,Japan
992,2015-07-07,920-2373,1,278.197500,Japan
992,2015-07-10,722-0013,1,278.197500,Japan
992,2015-07-10,771-0205,1,278.197500,Japan
992,2015-07-11,960-0421,1,278.197500,Japan
992,2015-07-12,720-0815,1,278.197500,Japan
992,2015-07-17,920-0831,1,278.197500,Japan
992,2015-07-19,742-0421,1,278.197500,Japan
992,2015-07-24,921-8051,1,278.197500,Japan
992,2015-07-28,740-0503,1,278.197500,Japan
976,2018-10-27,920-3111,1,349.072500,Japan
976,2018-10-28,742-0421,1,346.447500,Japan
976,2018-10-28,920-0062,1,335.947500,Japan
976,2018-10-29,775-0411,1,346.447500,Japan
976,2018-10-29,920-0963,1,335.947500,Japan
976,2018-10-29,920-2312,1,320.197500,Japan
976,2018-10-31,722-2641,2,692.895000,Japan
907,2016-07-19,740-1404,1,577.447500,Japan
907,2016-07-20,745-0887,1,577.447500,Japan
907,2016-07-27,960-0467,1,577.447500,Japan
907,2016-07-30,772-0043,1,577.447500,Japan
907,2016-08-12,722-0402,1,577.447500,Japan
946,2014-01-30,742-0006,1,692.947500,Japan
946,2014-03-17,747-0004,1,692.947500,Japan
946,2014-03-17,920-0124,1,692.947500,Japan
976,2018-10-31,725-0303,1,335.947500,Japan
976,2018-10-31,960-8243,1,335.947500,Japan
976,2018-10-31,961-0923,1,314.947500,Japan
976,2018-11-09,960-1803,1,349.072500,Japan
976,2018-11-10,740-0311,1,320.197500,Japan
976,2018-11-14,779-3121,1,346.447500,Japan
976,2018-11-14,920-3121,1,338.572500,Japan
976,2018-11-15,775-0308,1,349.072500,Japan
976,2018-11-18,771-0130,1,335.947500,Japan
976,2018-11-23,726-0033,1,335.947500,Japan
976,2018-11-24,771-1153,1,346.447500,Japan
976,2018-11-28,745-0641,1,335.947500,Japan
976,2018-12-09,740-0014,1,338.572500,Japan
976,2018-12-11,742-2105,1,349.072500,Japan
802,2014-06-18,772-0044,1,167.947500,Japan
802,2014-08-30,920-2132,1,167.947500,Japan
802,2014-08-31,774-0041,1,167.947500,Japan
802,2014-09-22,770-0064,1,167.947500,Japan
803,2016-01-12,920-2314,1,157.447500,Japan
803,2016-02-28,724-0624,1,157.447500,Japan
803,2016-03-27,921-8816,1,157.447500,Japan
803,2016-12-07,770-0064,1,157.447500,Japan
803,2016-12-13,961-0043,1,157.447500,Japan
803,2017-01-04,744-0062,1,157.447500,Japan
803,2017-03-21,770-0047,1,157.447500,Japan
803,2017-03-22,779-3123,1,162.697500,Japan
803,2017-06-09,771-5406,1,157.447500,Japan
803,2017-06-23,750-0054,1,157.447500,Japan
803,2017-07-02,920-0356,1,157.447500,Japan
803,2017-07-11,744-0005,1,157.447500,Japan
803,2017-07-20,920-0052,1,157.447500,Japan
803,2017-09-11,960-0747,1,157.447500,Japan
803,2017-10-15,960-0406,1,157.447500,Japan
803,2017-11-18,960-0442,1,157.447500,Japan
803,2017-12-30,745-0643,1,162.697500,Japan
803,2018-06-20,960-1467,1,162.697500,Japan
803,2018-06-25,779-1109,1,162.697500,Japan
803,2018-07-28,771-0130,1,157.447500,Japan
803,2018-08-11,779-0116,1,157.447500,Japan
803,2018-08-25,742-2513,1,157.447500,Japan
803,2018-08-27,779-1102,1,162.697500,Japan
803,2018-08-30,720-0051,1,157.447500,Japan
803,2018-11-29,722-0061,1,162.697500,Japan
804,2014-03-28,770-8032,1,157.447500,Japan
804,2015-01-16,960-8228,1,157.447500,Japan
946,2014-07-09,725-0013,1,692.947500,Japan
946,2014-08-08,742-0311,1,692.947500,Japan
946,2014-08-16,920-0952,1,708.697500,Japan
946,2014-08-30,960-0456,1,692.947500,Japan
946,2014-08-31,920-0053,1,692.947500,Japan
946,2014-09-29,960-0454,1,692.947500,Japan
946,2014-10-26,774-0014,1,692.947500,Japan
946,2014-10-31,920-0174,1,692.947500,Japan
946,2014-11-06,960-0468,1,692.947500,Japan
946,2014-11-08,743-0004,1,692.947500,Japan
946,2014-11-10,742-2106,1,692.947500,Japan
946,2014-11-15,740-0723,1,708.697500,Japan
946,2014-11-27,742-0023,1,692.947500,Japan
946,2015-01-01,779-3201,1,692.947500,Japan
946,2015-03-30,779-1235,1,698.197500,Japan
946,2015-04-14,722-2322,1,692.947500,Japan
946,2015-04-30,920-0987,1,692.947500,Japan
804,2015-02-28,722-0073,1,157.447500,Japan
804,2015-03-03,961-0838,1,157.447500,Japan
804,2015-03-24,920-0121,1,157.447500,Japan
804,2015-04-30,747-0021,1,157.447500,Japan
804,2015-06-28,726-0036,1,157.447500,Japan
804,2015-08-24,920-0267,1,157.447500,Japan
804,2015-08-31,720-0091,1,157.447500,Japan
804,2015-09-30,920-1136,1,157.447500,Japan
804,2015-10-09,750-0022,1,157.447500,Japan
804,2015-12-10,722-2322,1,157.447500,Japan
804,2016-01-15,771-0203,1,162.697500,Japan
804,2016-01-19,747-0056,1,157.447500,Japan
804,2016-05-28,961-0917,1,157.447500,Japan
804,2016-07-06,961-0011,1,157.447500,Japan
804,2016-08-13,920-2144,1,157.447500,Japan
804,2016-08-28,921-8173,1,157.447500,Japan
804,2016-11-27,721-0975,1,157.447500,Japan
804,2016-12-15,771-1272,1,157.447500,Japan
804,2016-12-24,747-0002,1,162.697500,Japan
804,2017-03-13,770-0052,1,157.447500,Japan
804,2017-03-31,740-0034,1,157.447500,Japan
804,2017-04-11,722-1624,1,162.697500,Japan
804,2017-07-12,922-0048,1,162.697500,Japan
804,2017-10-13,747-0847,1,157.447500,Japan
804,2017-10-21,724-0623,2,325.395000,Japan
990,2013-12-30,722-0336,1,440.947500,Japan
990,2014-04-15,920-0345,1,440.947500,Japan
990,2014-05-05,920-0017,1,440.947500,Japan
990,2014-05-21,960-0756,1,440.947500,Japan
990,2014-05-22,747-0342,1,440.947500,Japan
990,2014-05-28,720-1702,1,440.947500,Japan
990,2014-05-28,770-0831,1,440.947500,Japan
990,2014-05-28,779-1245,1,430.447500,Japan
990,2014-05-28,920-0215,1,440.947500,Japan
990,2018-03-28,747-0846,1,467.197500,Japan
990,2018-04-05,750-0052,1,435.697500,Japan
990,2018-04-19,920-2373,1,435.697500,Japan
990,2018-07-20,961-0083,1,451.447500,Japan
990,2018-07-26,961-0882,1,451.447500,Japan
990,2018-08-05,960-0703,1,467.197500,Japan
990,2018-08-11,920-2151,1,467.197500,Japan
990,2018-08-16,720-0016,1,435.697500,Japan
990,2018-08-31,775-0004,1,451.447500,Japan
990,2018-08-31,921-8845,1,451.447500,Japan
990,2018-09-16,960-8001,1,435.697500,Japan
990,2018-09-17,960-1464,1,435.697500,Japan
990,2018-09-20,920-0952,1,451.447500,Japan
966,2018-06-30,960-1803,1,493.447500,Japan
966,2018-07-06,723-0033,1,488.197500,Japan
966,2018-07-12,961-0962,1,488.197500,Japan
966,2018-07-21,920-0034,1,493.447500,Japan
966,2018-07-25,771-5178,1,493.447500,Japan
966,2018-08-11,960-0421,1,488.197500,Japan
966,2018-08-12,771-5171,1,488.197500,Japan
966,2018-08-16,920-0273,1,493.447500,Japan
966,2018-08-19,770-0823,1,493.447500,Japan
966,2018-08-30,744-0276,1,493.447500,Japan
966,2018-08-30,960-0754,1,488.197500,Japan
966,2018-08-31,920-0125,1,488.197500,Japan
966,2018-08-31,960-8001,1,493.447500,Japan
966,2018-09-16,771-5515,1,503.947500,Japan
966,2018-09-19,779-0116,1,503.947500,Japan
993,2017-08-24,745-0815,1,346.447500,Japan
993,2017-08-26,771-0218,1,346.447500,Japan
993,2017-08-27,723-0015,1,346.447500,Japan
993,2017-08-27,960-0456,1,346.447500,Japan
993,2017-08-31,740-0034,1,330.697500,Japan
993,2017-08-31,920-0831,1,346.447500,Japan
993,2017-08-31,920-2116,1,346.447500,Japan
993,2017-09-08,721-0963,1,341.197500,Japan
993,2017-09-09,961-0873,1,330.697500,Japan
993,2017-09-10,750-0009,1,330.697500,Japan
993,2017-09-13,747-0067,1,346.447500,Japan
993,2017-09-14,920-3106,1,330.697500,Japan
993,2017-09-15,961-0901,1,330.697500,Japan
993,2017-09-16,740-0312,1,346.447500,Japan
993,2017-09-22,771-4305,1,346.447500,Japan
993,2017-09-23,745-0043,1,330.697500,Japan
993,2017-09-24,722-0235,1,330.697500,Japan
993,2017-09-27,920-3113,1,341.197500,Japan
993,2017-09-28,922-0054,1,346.447500,Japan
993,2017-09-29,771-5205,1,341.197500,Japan
993,2017-09-30,775-0307,1,346.447500,Japan
993,2017-09-30,779-3124,1,330.697500,Japan
993,2017-09-30,960-0464,1,330.697500,Japan
993,2017-09-30,960-0781,1,330.697500,Japan
993,2017-09-30,961-0845,1,346.447500,Japan
993,2017-10-06,960-0702,1,346.447500,Japan
993,2017-10-11,771-5504,1,325.447500,Japan
993,2017-10-12,772-0053,1,362.197500,Japan
993,2017-10-12,779-3124,1,346.447500,Japan
993,2017-10-12,961-0015,1,330.697500,Japan
993,2017-10-13,920-2341,1,330.697500,Japan
993,2017-10-14,920-2133,1,330.697500,Japan
993,2017-10-18,770-0863,1,346.447500,Japan
993,2017-10-19,960-8225,1,330.697500,Japan
993,2017-10-21,742-0415,1,346.447500,Japan
993,2017-10-25,740-0012,1,330.697500,Japan
993,2017-10-28,746-0022,1,346.447500,Japan
993,2017-10-28,747-1231,1,362.197500,Japan
993,2017-10-29,720-2127,1,362.197500,Japan
993,2017-10-29,770-0028,1,346.447500,Japan
993,2017-10-30,779-0311,1,362.197500,Japan
993,2017-10-30,920-8216,1,346.447500,Japan
993,2017-10-30,960-8236,1,346.447500,Japan
993,2017-10-31,961-0943,1,341.197500,Japan
993,2017-11-03,921-8003,1,330.697500,Japan
993,2017-11-08,961-0911,1,346.447500,Japan
993,2017-11-11,921-8837,1,330.697500,Japan
993,2017-11-15,742-1103,1,346.447500,Japan
993,2017-11-18,740-1224,1,362.197500,Japan
993,2017-11-24,779-3123,1,346.447500,Japan
993,2017-11-29,742-0323,1,330.697500,Japan
993,2017-11-29,771-0362,1,330.697500,Japan
993,2017-11-29,960-0401,1,346.447500,Japan
993,2017-11-30,771-0364,1,330.697500,Japan
993,2017-11-30,960-0627,1,346.447500,Japan
993,2017-12-09,920-0266,1,346.447500,Japan
993,2017-12-13,745-0815,1,330.697500,Japan
993,2017-12-13,920-0202,1,330.697500,Japan
993,2017-12-15,920-0153,1,362.197500,Japan
993,2017-12-17,961-0912,1,346.447500,Japan
993,2017-12-24,960-0454,1,346.447500,Japan
993,2017-12-27,742-1103,1,346.447500,Japan
993,2017-12-28,961-0941,1,346.447500,Japan
993,2017-12-30,722-0037,1,362.197500,Japan
993,2017-12-30,740-1405,1,346.447500,Japan
993,2018-01-24,920-0156,1,362.197500,Japan
993,2018-01-31,770-8078,1,351.697500,Japan
993,2018-01-31,779-3121,1,351.697500,Japan
993,2018-02-14,771-0366,1,346.447500,Japan
993,2018-02-28,960-0704,1,367.447500,Japan
993,2018-03-19,772-0051,1,351.697500,Japan
993,2018-03-22,961-0831,1,362.197500,Japan
993,2018-03-29,771-5501,1,362.197500,Japan
993,2018-03-30,960-0751,1,351.697500,Japan
993,2018-04-19,921-8121,1,346.447500,Japan
993,2018-05-23,774-0002,1,362.197500,Japan
993,2018-05-28,920-0054,1,346.447500,Japan
993,2018-06-09,920-0363,1,346.447500,Japan
993,2018-06-17,779-3124,1,362.197500,Japan
993,2018-06-21,779-3124,1,362.197500,Japan
966,2018-09-30,920-0004,1,503.947500,Japan
966,2018-09-30,920-0151,1,503.947500,Japan
966,2018-09-30,960-0751,1,488.197500,Japan
966,2018-10-12,960-0729,1,503.947500,Japan
966,2018-10-19,960-1426,1,493.447500,Japan
966,2018-10-25,742-0024,1,503.947500,Japan
966,2018-10-27,747-0843,1,488.197500,Japan
966,2018-10-31,960-0429,1,488.197500,Japan
966,2018-11-17,920-0968,1,493.447500,Japan
966,2018-11-30,779-1105,1,488.197500,Japan
966,2018-12-07,960-0707,1,503.947500,Japan
92,2015-04-28,773-0001,1,944.475000,Japan
92,2015-05-28,920-1164,1,944.475000,Japan
92,2015-05-28,960-0608,1,944.475000,Japan
92,2015-06-21,742-0311,1,944.475000,Japan
92,2015-06-30,960-0735,1,944.475000,Japan
92,2015-07-28,750-0033,1,944.475000,Japan
92,2015-07-29,920-0272,1,944.475000,Japan
92,2015-10-31,779-1631,1,944.475000,Japan
92,2015-11-20,747-0067,1,944.475000,Japan
92,2015-11-29,743-0072,1,944.475000,Japan
92,2015-12-27,720-2117,1,944.475000,Japan
92,2015-12-29,920-2373,1,944.475000,Japan
92,2016-04-02,920-1133,1,944.475000,Japan
92,2016-05-28,961-0943,1,944.475000,Japan
92,2016-06-03,960-0617,1,944.475000,Japan
92,2016-07-03,960-0752,1,944.475000,Japan
92,2016-08-24,771-1320,1,944.475000,Japan
92,2016-10-20,920-0067,1,944.475000,Japan
992,2015-07-29,770-0902,1,278.197500,Japan
992,2015-07-29,960-0747,2,556.395000,Japan
992,2015-07-30,740-1424,1,278.197500,Japan
992,2015-07-30,747-0813,1,278.197500,Japan
992,2015-07-30,961-0902,1,278.197500,Japan
992,2015-08-06,746-0019,1,278.197500,Japan
992,2015-08-14,771-5174,1,278.197500,Japan
992,2015-08-17,961-0833,1,278.197500,Japan
992,2015-08-20,726-0034,1,278.197500,Japan
992,2015-08-21,740-0316,1,278.197500,Japan
992,2015-08-21,961-0908,1,278.197500,Japan
992,2015-08-30,747-0034,1,278.197500,Japan
992,2015-08-31,720-1523,1,278.197500,Japan
992,2015-09-09,960-1417,1,278.197500,Japan
992,2015-09-16,921-8837,2,556.395000,Japan
992,2015-09-16,960-0726,1,278.197500,Japan
992,2015-09-17,742-1515,1,278.197500,Japan
992,2015-09-25,960-0406,1,278.197500,Japan
989,2011-02-15,960-0403,1,467.197500,Japan
989,2011-05-15,960-0811,1,467.197500,Japan
989,2011-05-15,961-0915,1,467.197500,Japan
989,2011-06-15,721-0914,1,467.197500,Japan
989,2011-07-15,723-0033,1,467.197500,Japan
989,2011-07-15,770-0916,1,451.447500,Japan
989,2011-07-15,920-2373,1,451.447500,Japan
989,2011-07-15,961-0908,1,467.197500,Japan
989,2011-08-15,721-0955,1,451.447500,Japan
989,2011-08-15,722-0042,1,467.197500,Japan
989,2011-08-15,743-0004,2,918.645000,Japan
989,2011-08-15,744-0018,2,918.645000,Japan
989,2011-08-15,745-0614,1,467.197500,Japan
989,2011-08-15,747-0013,1,467.197500,Japan
989,2011-08-15,771-5179,1,451.447500,Japan
989,2011-08-15,920-1132,1,467.197500,Japan
989,2011-08-15,960-8113,1,451.447500,Japan
989,2011-08-15,961-0943,1,467.197500,Japan
989,2011-09-15,721-0903,2,918.645000,Japan
989,2011-09-15,722-0215,1,467.197500,Japan
989,2011-09-15,746-0062,1,467.197500,Japan
989,2011-09-15,961-0827,1,451.447500,Japan
989,2011-09-15,961-0901,1,467.197500,Japan
989,2011-10-15,742-0426,1,467.197500,Japan
989,2011-10-15,747-0342,1,467.197500,Japan
989,2011-10-15,770-0815,1,467.197500,Japan
989,2011-10-15,960-0776,1,451.447500,Japan
989,2011-11-15,960-0483,1,451.447500,Japan
989,2011-11-15,960-0708,1,467.197500,Japan
989,2011-12-15,771-1272,1,467.197500,Japan
989,2011-12-15,920-0926,1,467.197500,Japan
989,2011-12-15,920-1304,1,467.197500,Japan
989,2012-01-10,771-5209,1,419.947500,Japan
989,2012-01-16,771-1320,1,419.947500,Japan
990,2014-06-30,920-0204,1,440.947500,Japan
990,2014-06-30,960-1487,1,440.947500,Japan
990,2014-06-30,961-0943,1,440.947500,Japan
990,2014-07-08,770-0064,1,440.947500,Japan
990,2014-07-08,960-1102,1,440.947500,Japan
990,2014-07-18,722-0322,1,440.947500,Japan
990,2014-07-20,745-0027,1,440.947500,Japan
990,2014-07-20,777-0002,1,440.947500,Japan
990,2014-07-22,722-1623,1,440.947500,Japan
990,2014-07-24,723-0045,1,440.947500,Japan
990,2014-07-26,741-0082,1,440.947500,Japan
990,2014-07-29,721-0902,1,440.947500,Japan
990,2014-07-29,960-8228,1,440.947500,Japan
990,2014-07-29,961-0902,1,440.947500,Japan
990,2014-07-30,961-0882,1,440.947500,Japan
990,2014-08-20,745-0242,1,440.947500,Japan
990,2014-08-25,771-4505,1,440.947500,Japan
990,2014-08-29,742-0321,1,430.447500,Japan
990,2014-09-07,960-0436,1,440.947500,Japan
990,2014-09-11,770-0044,1,440.947500,Japan
990,2014-09-14,770-0062,1,440.947500,Japan
990,2014-10-26,720-0831,1,440.947500,Japan
990,2014-10-29,920-2354,1,440.947500,Japan
990,2014-10-31,750-0016,1,440.947500,Japan
990,2014-12-19,920-0001,1,440.947500,Japan
990,2015-01-07,742-2715,1,440.947500,Japan
990,2015-02-21,747-0034,1,440.947500,Japan
990,2015-04-22,778-0007,1,430.447500,Japan
990,2015-05-24,960-8225,1,440.947500,Japan
990,2015-06-06,742-0323,1,440.947500,Japan
990,2015-06-24,920-2371,1,440.947500,Japan
990,2015-06-26,921-8142,1,440.947500,Japan
990,2015-06-29,961-0916,1,440.947500,Japan
990,2015-06-30,770-0811,1,440.947500,Japan
793,2018-04-04,771-5173,1,83.947500,Japan
793,2018-05-17,745-0301,1,81.322500,Japan
793,2018-05-20,921-8022,1,81.322500,Japan
793,2018-06-07,771-1201,2,162.645000,Japan
793,2018-06-20,960-0645,1,83.947500,Japan
793,2018-06-22,920-0944,1,83.947500,Japan
793,2018-06-24,920-1342,1,83.947500,Japan
793,2018-06-25,921-8027,1,81.322500,Japan
793,2018-06-28,775-0101,1,83.947500,Japan
793,2018-06-30,721-0917,1,83.947500,Japan
793,2018-06-30,723-0046,1,83.947500,Japan
793,2018-06-30,779-0230,1,81.322500,Japan
793,2018-07-10,960-8117,1,81.322500,Japan
793,2018-07-13,771-5503,1,83.947500,Japan
793,2018-07-24,745-0074,1,81.322500,Japan
793,2018-07-25,779-1118,1,83.947500,Japan
793,2018-07-26,920-0055,1,83.947500,Japan
793,2018-07-27,722-1731,1,83.947500,Japan
793,2018-07-29,775-0007,1,81.322500,Japan
793,2018-08-05,960-0672,1,78.697500,Japan
793,2018-08-12,742-1503,1,83.947500,Japan
793,2018-08-24,750-0055,1,83.947500,Japan
793,2018-08-24,779-0116,1,81.322500,Japan
793,2018-08-30,771-0126,1,86.572500,Japan
793,2018-08-30,920-0276,1,81.322500,Japan
793,2018-09-10,771-5171,1,83.947500,Japan
793,2018-09-13,779-3131,3,251.842500,Japan
793,2018-09-14,920-2346,1,81.322500,Japan
793,2018-09-15,960-0478,1,81.322500,Japan
793,2018-09-20,742-0322,1,83.947500,Japan
793,2018-10-06,723-0054,1,83.947500,Japan
793,2018-10-31,771-5406,1,81.322500,Japan
793,2018-10-31,921-8056,1,86.572500,Japan
793,2018-11-11,920-0124,1,83.947500,Japan
793,2018-11-17,723-0051,1,83.947500,Japan
793,2018-11-25,921-8021,1,83.947500,Japan
793,2018-11-30,750-0053,1,83.947500,Japan
793,2018-12-06,744-0017,1,83.947500,Japan
826,2014-05-11,920-3133,1,918.697500,Japan
826,2014-05-12,920-0856,1,918.697500,Japan
826,2014-05-15,772-0053,1,918.697500,Japan
826,2014-05-25,771-5517,1,918.697500,Japan
826,2014-05-25,920-2331,1,929.197500,Japan
826,2014-05-27,920-0963,1,929.197500,Japan
826,2014-05-28,750-0052,1,918.697500,Japan
826,2014-06-12,920-0124,1,929.197500,Japan
826,2014-06-18,722-0344,1,918.697500,Japan
826,2014-06-18,747-0612,1,944.947500,Japan
826,2014-06-18,960-0646,1,929.197500,Japan
826,2014-06-18,961-0943,1,918.697500,Japan
826,2014-06-20,746-0104,1,944.947500,Japan
826,2014-06-21,740-0323,1,918.697500,Japan
826,2014-06-23,722-1627,1,918.697500,Japan
826,2014-06-29,747-0842,1,918.697500,Japan
826,2014-06-30,722-0323,1,918.697500,Japan
826,2014-06-30,770-0032,1,944.947500,Japan
826,2014-06-30,779-3123,1,918.697500,Japan
826,2014-07-13,920-0202,1,918.697500,Japan
826,2014-07-24,921-8021,1,918.697500,Japan
826,2014-07-25,722-1123,1,944.947500,Japan
826,2014-07-25,770-0035,1,918.697500,Japan
826,2014-07-27,960-0645,1,918.697500,Japan
826,2014-07-29,770-0035,1,918.697500,Japan
826,2014-08-10,740-1424,1,929.197500,Japan
826,2014-08-10,960-1427,1,918.697500,Japan
826,2014-08-13,720-0016,1,944.947500,Japan
826,2014-08-13,920-2103,1,944.947500,Japan
826,2014-08-14,960-0483,1,918.697500,Japan
826,2014-08-14,960-0622,1,918.697500,Japan
826,2014-08-17,779-0238,1,918.697500,Japan
826,2014-08-24,742-0341,1,918.697500,Japan
826,2014-08-24,920-0337,1,918.697500,Japan
826,2014-08-30,960-0402,1,944.947500,Japan
826,2014-08-31,750-0054,1,944.947500,Japan
826,2014-08-31,920-0103,1,944.947500,Japan
826,2014-09-07,771-4262,1,918.697500,Japan
826,2014-09-08,771-5406,1,918.697500,Japan
826,2014-09-08,960-8055,1,918.697500,Japan
826,2014-09-12,779-3124,1,944.947500,Japan
826,2014-09-20,920-2151,1,929.197500,Japan
826,2014-10-08,961-0963,1,918.697500,Japan
826,2014-10-09,747-0065,1,918.697500,Japan
826,2014-10-09,920-3111,1,918.697500,Japan
826,2014-10-09,961-0971,1,944.947500,Japan
