ProductID,Date,Zip,Units,Revenue,Country
2050,2013-04-03,500001,1,503.95,Nigeria
1975,2011-05-15,500001,1,52.45,Nigeria
1934,2017-12-19,500001,1,131.2,Nigeria
2045,2015-07-21,500001,1,419.95,Nigeria
2054,2014-05-24,500001,1,545.95,Nigeria
1215,2016-08-26,500001,1,341.2,Nigeria
1203,2017-02-18,500001,1,325.45,Nigeria
2045,2018-05-23,500001,1,461.95,Nigeria
2053,2013-05-31,500001,1,325.45,Nigeria
2064,2012-12-21,500001,1,496.07,Nigeria
1974,2011-05-15,500001,1,52.45,Nigeria
2050,2011-06-15,500001,1,498.7,Nigeria
2055,2012-04-28,500001,1,566.95,Nigeria
2050,2012-06-26,500001,1,501.32,Nigeria
2071,2016-06-10,500001,1,362.2,Nigeria
2099,2016-07-16,500001,1,404.2,Nigeria
2055,2018-03-31,500001,1,582.7,Nigeria
2056,2016-05-20,500001,1,330.7,Nigeria
2055,2017-06-30,500001,1,572.2,Nigeria
2016,2011-12-15,500001,1,301.82,Nigeria
2099,2018-11-29,500001,1,409.45,Nigeria
2099,2015-07-16,500001,1,404.2,Nigeria
2099,2017-03-29,500001,1,404.2,Nigeria
2056,2013-05-25,500001,1,333.32,Nigeria
2049,2018-06-08,500001,1,451.45,Nigeria
2055,2016-04-26,500001,1,569.57,Nigeria
2070,2012-05-25,500001,1,519.7,Nigeria
2331,2012-05-10,500001,1,540.7,Nigeria
2056,2015-03-31,500001,1,330.7,Nigeria
2332,2011-07-15,500001,1,419.95,Nigeria
2332,2012-05-01,500001,1,419.95,Nigeria
2081,2013-04-11,500001,1,225.7,Nigeria
396,2017-09-20,500001,1,945.26,Nigeria
400,2011-10-15,500001,1,689.33,Nigeria
2352,2015-06-25,500001,1,367.45,Nigeria
2359,2018-06-30,500001,1,440.95,Nigeria
2284,2011-06-15,500001,1,293.95,Nigeria
396,2013-05-08,500001,1,876.49,Nigeria
2388,2011-08-15,500001,1,309.7,Nigeria
475,2013-03-13,500001,1,996.45,Nigeria
343,2011-06-15,500001,1,865.99,Nigeria
493,2015-03-27,500001,1,969.68,Nigeria
512,2016-05-28,500001,1,241.24,Nigeria
396,2011-07-15,500001,1,857.06,Nigeria
475,2017-04-09,500001,1,1028.74,Nigeria
657,2018-08-15,500001,1,934.76,Nigeria
778,2018-12-11,500001,1,118.07,Nigeria
604,2017-04-05,500001,1,498.49,Nigeria
777,2018-12-11,500001,1,118.07,Nigeria
763,2015-11-19,500001,1,304.45,Nigeria
759,2016-03-19,500001,1,152.2,Nigeria
786,2015-07-24,500001,1,57.7,Nigeria
791,2016-06-17,500001,1,62.95,Nigeria
767,2013-06-26,500001,1,104.95,Nigeria
658,2011-07-15,500001,1,902.74,Nigeria
739,2011-10-15,500001,1,173.2,Nigeria
635,2018-04-28,500001,1,916.39,Nigeria
740,2011-10-15,500001,1,173.2,Nigeria
676,2011-03-15,500001,1,801.94,Nigeria
604,2017-12-26,500001,1,525.79,Nigeria
604,2013-09-29,500001,1,480.64,Nigeria
604,2015-07-24,500001,1,494.81,Nigeria
532,2014-04-20,500001,1,577.24,Nigeria
605,2017-05-01,500001,1,398.74,Nigeria
641,2017-05-23,500001,1,818.74,Nigeria
604,2012-01-01,500001,1,461.74,Nigeria
631,2012-01-01,500001,1,346.24,Nigeria
580,2015-06-06,500001,1,809.81,Nigeria
645,2012-12-04,500001,1,982.8,Nigeria
574,2014-03-05,500001,1,869.14,Nigeria
572,2016-05-10,500001,1,445.99,Nigeria
657,2018-06-07,500001,1,934.76,Nigeria
690,2017-06-01,500001,1,361.99,Nigeria
573,2012-04-01,500001,1,280.61,Nigeria
660,2018-02-10,500001,1,707.7,Nigeria
604,2012-04-01,500001,1,461.74,Nigeria
604,2013-03-29,500001,1,472.24,Nigeria
609,2015-02-08,500001,1,850.24,Nigeria
551,2014-08-30,500001,1,922.16,Nigeria
676,2011-02-15,500001,1,801.94,Nigeria
647,2015-07-03,500001,1,922.16,Nigeria
648,2018-08-28,500001,1,886.99,Nigeria
499,2018-03-27,500001,1,978.86,Nigeria
604,2014-03-04,500001,1,480.64,Nigeria
574,2011-09-15,500001,1,839.74,Nigeria
609,2015-09-24,500001,1,850.24,Nigeria
604,2016-09-27,500001,1,494.81,Nigeria
475,2017-07-22,500001,1,1028.74,Nigeria
604,2017-03-21,500001,1,498.49,Nigeria
617,2015-04-11,500001,1,844.73,Nigeria
532,2013-06-23,500001,1,561.49,Nigeria
2215,2016-10-05,500001,1,335.95,Nigeria
2145,2017-06-23,500001,1,393.7,Nigeria
2071,2016-03-25,500001,1,346.45,Nigeria
2126,2012-08-29,500001,1,472.45,Nigeria
2254,2013-02-28,500001,1,60.32,Nigeria
2255,2013-03-21,500001,1,60.32,Nigeria
2055,2015-07-30,500001,1,569.57,Nigeria
2055,2012-05-23,500001,1,566.95,Nigeria
2045,2015-06-30,500001,2,839.9,Nigeria
2352,2012-05-22,500001,1,367.45,Nigeria
2212,2015-05-23,500001,1,89.2,Nigeria
2254,2013-03-21,500001,1,60.32,Nigeria
2082,2014-09-19,500001,1,335.95,Nigeria
2269,2017-02-10,500001,1,299.2,Nigeria
2287,2012-05-09,500001,1,839.95,Nigeria
2373,2012-06-23,500001,1,556.45,Nigeria
2159,2014-03-27,500001,1,498.7,Nigeria
2213,2015-05-23,500001,1,89.2,Nigeria
2255,2017-05-27,500001,1,56.65,Nigeria
2255,2017-04-27,500001,1,56.65,Nigeria
2214,2016-10-05,500001,1,335.95,Nigeria
2331,2012-06-09,500001,1,540.7,Nigeria
433,2012-01-01,500001,1,810.86,Nigeria
644,2016-04-20,500001,1,871.24,Nigeria
550,2013-12-14,500001,1,429.19,Nigeria
641,2018-03-31,500001,1,850.76,Nigeria
647,2018-03-14,500001,1,934.76,Nigeria
551,2016-06-10,500001,1,923.74,Nigeria
606,2013-07-07,500001,1,317.89,Nigeria
445,2014-06-25,500001,1,860.48,Nigeria
532,2012-05-15,500001,1,556.45,Nigeria
472,2015-09-23,500001,1,961.28,Nigeria
580,2011-06-15,500001,1,734.74,Nigeria
475,2014-04-17,500001,1,1007.21,Nigeria
726,2014-08-29,500001,1,120.7,Nigeria
725,2017-04-26,500001,1,110.2,Nigeria
725,2014-08-29,500001,1,120.7,Nigeria
676,2015-12-18,500001,1,839.74,Nigeria
657,2016-09-27,500001,1,902.74,Nigeria
572,2018-07-25,500001,1,462.79,Nigeria
683,2017-07-11,500001,1,876.49,Nigeria
604,2012-01-01,500001,1,461.74,Nigeria
684,2018-09-11,500001,1,876.49,Nigeria
758,2012-05-30,500001,1,83.95,Nigeria
675,2016-04-24,500001,1,661.24,Nigeria
730,2014-03-27,500001,1,309.7,Nigeria
644,2016-01-14,500001,1,871.24,Nigeria
764,2016-08-09,500001,1,304.45,Nigeria
758,2014-08-29,500001,1,83.95,Nigeria
757,2012-05-30,500001,1,83.95,Nigeria
757,2012-01-04,500001,1,83.95,Nigeria
726,2013-09-27,500001,1,120.7,Nigeria
758,2012-01-04,500001,1,83.95,Nigeria
729,2014-03-27,500001,1,309.7,Nigeria
609,2016-06-29,500001,1,852.86,Nigeria
761,2015-07-30,500001,1,173.2,Nigeria
762,2015-07-30,500001,1,173.2,Nigeria
725,2012-06-27,500001,1,115.45,Nigeria
758,2013-03-27,500001,1,83.95,Nigeria
2255,2014-03-27,500001,1,60.32,Nigeria
2345,2018-06-19,500001,1,435.7,Nigeria
2359,2016-03-31,500001,1,446.2,Nigeria
2359,2015-06-16,500001,1,446.2,Nigeria
2269,2016-04-30,500001,1,293.95,Nigeria
432,2017-05-10,500001,1,923.74,Nigeria
445,2014-12-04,500001,1,882.79,Nigeria
2277,2011-01-15,500001,1,251.95,Nigeria
2253,2014-03-20,500001,1,136.45,Nigeria
2373,2014-02-28,500001,1,619.45,Nigeria
2407,2011-08-15,500001,1,73.45,Nigeria
2352,2015-03-31,500001,1,367.45,Nigeria
2343,2015-04-30,500001,1,446.2,Nigeria
386,2013-02-28,500001,1,472.24,Nigeria
445,2017-06-30,500001,1,892.24,Nigeria
409,2018-05-24,500001,1,966.53,Nigeria
396,2017-01-20,500001,1,910.61,Nigeria
2255,2014-05-28,500001,1,60.32,Nigeria
2380,2016-04-09,500001,1,293.95,Nigeria
499,2017-08-07,500001,1,978.86,Nigeria
475,2016-05-28,500001,1,1028.74,Nigeria
500,2015-04-17,500001,1,892.24,Nigeria
499,2017-07-10,500001,1,926.36,Nigeria
491,2015-03-27,500001,1,890.66,Nigeria
574,2012-03-01,500001,1,839.74,Nigeria
499,2015-08-22,500001,1,911.66,Nigeria
550,2012-08-25,500001,1,414.49,Nigeria
475,2017-01-12,500001,1,1028.74,Nigeria
596,2014-03-05,500001,1,776.74,Nigeria
586,2018-07-07,500001,1,378.79,Nigeria
486,2015-09-13,500001,1,980.18,Nigeria
2396,2017-04-17,500001,1,97.07,Nigeria
499,2016-04-07,500001,1,923.74,Nigeria
443,2016-09-13,500001,1,871.24,Nigeria
475,2011-07-15,500001,1,970.2,Nigeria
512,2012-06-14,500001,1,230.74,Nigeria
464,2012-09-26,500001,2,1155,Nigeria
297,2013-03-31,500001,1,655.99,Nigeria
464,2013-07-27,500001,4,2355.99,Nigeria
572,2016-07-26,500001,1,445.99,Nigeria
510,2018-06-15,500001,1,938.96,Nigeria
510,2016-07-07,500001,1,907.99,Nigeria
499,2015-06-12,500001,1,911.66,Nigeria
432,2017-03-31,500001,1,923.74,Nigeria
475,2017-06-11,500001,1,1028.74,Nigeria
499,2015-10-27,500001,1,923.74,Nigeria
2410,2011-08-15,500001,1,99.7,Nigeria
586,2018-04-29,500001,1,378.79,Nigeria
433,2017-05-25,500001,1,774.11,Nigeria
499,2011-04-15,500001,1,846.3,Nigeria
396,2011-03-15,500001,1,857.06,Nigeria
2331,2016-04-21,500001,1,561.7,Nigeria
396,2014-06-06,500001,1,892.24,Nigeria
396,2013-03-28,500001,1,876.49,Nigeria
396,2012-02-01,500001,1,865.73,Nigeria
400,2015-05-30,500001,1,683.81,Nigeria
396,2018-02-21,500001,1,945.26,Nigeria
445,2012-07-15,500001,1,841.05,Nigeria
475,2018-06-15,500001,1,1085.96,Nigeria
467,2017-04-18,500001,1,923.74,Nigeria
464,2014-05-13,500001,2,1732.5,Nigeria
467,2014-07-29,500001,1,905.89,Nigeria
443,2012-06-28,500001,1,799.05,Nigeria
396,2017-06-28,500001,1,910.61,Nigeria
396,2013-05-30,500001,1,876.49,Nigeria
400,2011-11-15,500001,1,689.33,Nigeria
676,2015-05-30,500001,1,801.94,Nigeria
635,2016-06-19,500001,1,884.36,Nigeria
733,2016-12-14,500001,1,351.7,Nigeria
733,2016-10-20,500001,1,351.7,Nigeria
734,2015-07-25,500001,1,341.2,Nigeria
604,2013-05-30,500001,1,472.24,Nigeria
733,2015-07-25,500001,1,341.2,Nigeria
758,2016-01-05,500001,2,146.9,Nigeria
631,2015-05-30,500001,1,346.24,Nigeria
604,2016-04-24,500001,1,494.81,Nigeria
644,2016-03-19,500001,1,871.24,Nigeria
604,2016-03-25,500001,1,494.81,Nigeria
622,2013-11-03,500001,1,816.38,Nigeria
499,2015-07-28,500001,1,911.66,Nigeria
690,2017-08-20,500001,1,361.99,Nigeria
551,2018-03-31,500001,1,955.76,Nigeria
609,2011-02-15,500001,1,778.84,Nigeria
604,2013-05-17,500001,1,472.24,Nigeria
475,2016-04-12,500001,1,1028.74,Nigeria
622,2015-03-24,500001,1,841.31,Nigeria
604,2013-02-14,500001,1,472.24,Nigeria
609,2015-05-30,500001,1,778.84,Nigeria
631,2011-07-15,500001,1,346.24,Nigeria
954,2014-05-31,500001,1,682.45,Nigeria
2054,2013-06-22,500001,1,545.95,Nigeria
635,2016-03-23,500001,1,884.36,Nigeria
409,2017-10-07,500001,1,966.53,Nigeria
1006,2016-11-17,500001,1,91.82,Nigeria
1009,2015-08-29,500001,1,99.7,Nigeria
1006,2018-04-27,500001,1,94.45,Nigeria
1435,2012-05-22,500001,1,314.9,Nigeria
1916,2018-06-30,500001,1,293.95,Nigeria
1112,2011-01-15,500001,1,116.5,Nigeria
1124,2018-10-19,500001,1,682.45,Nigeria
1115,2018-04-06,500001,1,356.95,Nigeria
1173,2016-06-14,500001,1,535.45,Nigeria
1436,2012-05-22,500001,1,314.9,Nigeria
1111,2011-01-15,500001,1,116.5,Nigeria
1213,2017-02-14,500001,1,503.95,Nigeria
1116,2013-03-08,500001,1,259.82,Nigeria
1213,2014-06-04,500001,1,556.45,Nigeria
1203,2014-04-02,500001,1,320.2,Nigeria
2212,2016-06-29,500001,1,89.2,Nigeria
2045,2017-06-01,500001,1,430.45,Nigeria
2213,2016-06-29,500001,1,89.2,Nigeria
2213,2016-07-30,500001,1,89.2,Nigeria
2227,2014-03-12,500001,1,325.45,Nigeria
2215,2017-04-13,500001,1,346.45,Nigeria
2238,2017-07-11,500001,1,125.95,Nigeria
2199,2018-07-11,500001,1,196.82,Nigeria
2218,2018-05-18,500001,1,141.7,Nigeria
2212,2016-07-30,500001,1,89.2,Nigeria
2219,2018-05-18,500001,1,141.7,Nigeria
2212,2015-04-25,500001,1,89.2,Nigeria
2199,2014-02-14,500001,1,188.95,Nigeria
2213,2015-04-25,500001,1,89.2,Nigeria
2225,2018-10-23,500001,1,60.32,Nigeria
1981,2016-07-02,500001,1,167.95,Nigeria
1980,2016-07-02,500001,1,167.95,Nigeria
2214,2017-04-13,500001,1,346.45,Nigeria
2234,2016-06-30,500001,1,65.57,Nigeria
2238,2017-07-28,500001,1,125.95,Nigeria
2239,2017-07-11,500001,1,125.95,Nigeria
2224,2018-10-23,500001,1,60.32,Nigeria
2359,2017-05-11,500001,1,451.45,Nigeria
2226,2014-03-12,500001,1,325.45,Nigeria
2255,2011-06-15,500001,1,57.7,Nigeria
2235,2016-06-30,500001,1,65.57,Nigeria
2279,2011-04-15,500001,1,165.32,Nigeria
2254,2011-06-15,500001,1,57.7,Nigeria
2254,2016-06-30,500001,1,56.65,Nigeria
432,2017-03-31,500001,1,923.74,Nigeria
2284,2015-05-12,500001,1,309.7,Nigeria
396,2018-05-31,500001,1,945.26,Nigeria
2379,2015-03-04,500001,1,178.45,Nigeria
2351,2011-05-15,500001,1,325.45,Nigeria
2388,2017-07-05,500001,1,314.95,Nigeria
2400,2014-05-14,500001,1,94.45,Nigeria
467,2014-02-08,500001,1,900.64,Nigeria
2353,2014-05-07,500001,1,414.7,Nigeria
422,2018-05-18,500001,1,918.49,Nigeria
2388,2012-04-27,500001,1,314.95,Nigeria
432,2018-05-01,500001,1,930.3,Nigeria
2359,2015-04-24,500001,1,446.2,Nigeria
2239,2017-07-28,500001,1,125.95,Nigeria
2373,2013-04-10,500001,1,587.95,Nigeria
2255,2016-06-30,500001,1,56.65,Nigeria
2332,2017-02-28,500001,1,446.2,Nigeria
475,2014-02-16,500001,1,1007.21,Nigeria
443,2011-07-15,500001,1,790.91,Nigeria
443,2012-01-01,500001,1,799.05,Nigeria
488,2014-07-02,500001,1,1007.21,Nigeria
491,2017-03-19,500001,1,892.24,Nigeria
433,2017-05-11,500001,1,905.36,Nigeria
670,2018-04-04,500001,1,942.64,Nigeria
728,2011-07-15,500001,1,62.95,Nigeria
676,2011-12-15,500001,1,808.24,Nigeria
600,2017-06-07,500001,1,751.8,Nigeria
713,2012-06-21,500001,1,162.7,Nigeria
714,2012-06-21,500001,1,162.7,Nigeria
757,2015-12-30,500001,1,73.45,Nigeria
762,2018-06-23,500001,1,183.7,Nigeria
727,2011-07-15,500001,1,62.95,Nigeria
551,2018-03-22,500001,1,955.76,Nigeria
675,2017-08-31,500001,1,655.2,Nigeria
550,2015-09-04,500001,1,433.39,Nigeria
733,2015-06-26,500001,1,330.7,Nigeria
475,2013-08-03,500001,1,1007.21,Nigeria
396,2012-06-19,500001,1,865.73,Nigeria
445,2018-08-02,500001,1,938.7,Nigeria
2275,2018-04-25,500001,1,362.2,Nigeria
422,2017-06-02,500001,1,808.24,Nigeria
573,2012-09-18,500001,1,293.74,Nigeria
669,2014-12-09,500001,1,1364.74,Nigeria
606,2015-08-22,500001,1,337.84,Nigeria
1017,2017-09-30,500001,1,272.95,Nigeria
1062,2017-04-01,500001,1,146.95,Nigeria
1066,2017-05-19,500001,1,314.95,Nigeria
1065,2017-05-19,500001,1,314.95,Nigeria
1061,2017-04-01,500001,1,146.95,Nigeria
1044,2016-04-14,500001,1,286.07,Nigeria
1053,2012-05-30,500001,1,257.2,Nigeria
1053,2013-07-13,500001,1,262.45,Nigeria
1053,2012-01-07,500001,1,257.2,Nigeria
1017,2017-04-11,500001,1,272.95,Nigeria
792,2017-07-29,500001,1,65.57,Nigeria
837,2013-06-29,500001,1,839.95,Nigeria
948,2018-06-15,500001,1,761.2,Nigeria
792,2016-09-30,500001,1,62.95,Nigeria
954,2016-08-27,500001,1,698.2,Nigeria
964,2015-03-31,500001,1,330.7,Nigeria
793,2016-06-23,500001,1,78.7,Nigeria
907,2018-04-27,500001,1,577.45,Nigeria
785,2015-07-31,500001,1,57.7,Nigeria
965,2018-10-05,500001,1,509.2,Nigeria
635,2017-04-26,500001,1,970.99,Nigeria
443,2011-10-15,500001,1,799.05,Nigeria
786,2015-07-31,500001,1,57.7,Nigeria
794,2017-06-06,500001,1,81.32,Nigeria
793,2017-06-06,500001,1,81.32,Nigeria
792,2017-08-22,500001,1,68.2,Nigeria
791,2017-08-22,500001,1,68.2,Nigeria
676,2013-12-06,500001,1,837.38,Nigeria
1298,2011-04-15,500001,1,346.4,Nigeria
1116,2011-03-15,500001,1,251.95,Nigeria
2250,2013-05-09,500001,1,125.95,Nigeria
1993,2016-05-26,500001,1,120.7,Nigeria
2251,2013-05-09,500001,1,125.95,Nigeria
2056,2013-05-11,500001,1,333.32,Nigeria
2295,2013-08-21,500001,1,860.95,Nigeria
2277,2012-04-24,500001,1,257.2,Nigeria
2275,2018-04-21,500001,1,372.7,Nigeria
2284,2015-05-29,500001,1,309.7,Nigeria
609,2013-11-12,500001,1,829.24,Nigeria
676,2011-07-15,500001,1,801.94,Nigeria
759,2017-03-31,500001,1,152.2,Nigeria
793,2017-04-18,500001,1,81.32,Nigeria
606,2013-05-10,500001,1,317.89,Nigeria
491,2012-08-21,500001,1,852.34,Nigeria
574,2011-09-15,500001,1,839.74,Nigeria
964,2011-05-15,500001,1,346.45,Nigeria
760,2017-03-31,500001,1,152.2,Nigeria
409,2018-04-25,500001,1,966.53,Nigeria
2254,2017-04-27,500001,1,56.65,Nigeria
2396,2017-05-17,500001,1,97.07,Nigeria
2388,2014-08-19,500001,1,309.7,Nigeria
2331,2016-05-06,500001,1,561.7,Nigeria
2352,2013-04-04,500001,1,367.45,Nigeria
2331,2011-03-15,500001,1,535.45,Nigeria
396,2016-04-10,500001,1,907.99,Nigeria
2370,2013-07-13,500001,1,732.32,Nigeria
2295,2014-05-30,500001,1,887.2,Nigeria
396,2013-07-03,500001,1,876.49,Nigeria
2352,2013-12-27,500001,1,367.45,Nigeria
234,2013-06-30,500001,1,403.99,Nigeria
2332,2016-03-02,500001,1,419.95,Nigeria
2359,2015-03-24,500001,1,430.45,Nigeria
2254,2017-05-27,500001,1,56.65,Nigeria
1426,2017-03-23,500001,1,307.02,Nigeria
1425,2017-03-23,500001,1,307.02,Nigeria
2050,2012-04-18,500001,1,501.32,Nigeria
2047,2011-07-15,500001,1,377.95,Nigeria
2016,2012-07-20,500001,1,301.82,Nigeria
2192,2013-07-30,500001,1,209.95,Nigeria
2054,2015-05-13,500001,1,551.2,Nigeria
1991,2013-05-31,500001,1,309.7,Nigeria
2053,2015-06-06,500001,1,330.7,Nigeria
2050,2012-03-23,500001,1,501.32,Nigeria
2054,2013-04-09,500001,1,545.95,Nigeria
2064,2013-04-11,500001,1,496.07,Nigeria
1916,2012-04-18,500001,1,280.82,Nigeria
2091,2018-05-15,500001,2,335.9,Nigeria
2016,2012-07-31,500001,1,301.82,Nigeria
2053,2013-06-20,500001,1,325.45,Nigeria
1228,2015-06-16,500001,2,262.4,Nigeria
1202,2013-03-26,500001,1,619.45,Nigeria
1191,2018-09-05,500001,1,265.07,Nigeria
1206,2011-04-15,500001,1,509.2,Nigeria
1221,2017-06-02,500001,1,839.95,Nigeria
1202,2013-07-30,500001,1,619.45,Nigeria
1184,2013-03-21,500001,1,629.95,Nigeria
1426,2014-05-30,500001,2,608.79,Nigeria
1228,2014-12-10,500001,1,131.2,Nigeria
1201,2015-05-20,500001,1,577.45,Nigeria
1171,2018-03-21,500001,1,330.7,Nigeria
1228,2014-10-01,500001,1,131.2,Nigeria
1425,2014-05-30,500001,2,608.79,Nigeria
1131,2018-10-13,500001,1,446.2,Nigeria
1173,2015-04-07,500001,1,498.7,Nigeria
1168,2015-07-09,500001,1,367.45,Nigeria
1165,2017-08-16,500001,1,577.45,Nigeria
1166,2012-08-18,500001,1,551.2,Nigeria
1171,2018-07-20,500001,1,330.7,Nigeria
1181,2016-06-28,500001,1,419.95,Nigeria
1062,2015-09-02,500001,1,141.7,Nigeria
1181,2016-04-26,500001,1,419.95,Nigeria
1155,2017-07-18,500001,1,446.2,Nigeria
1133,2015-06-10,500001,1,645.7,Nigeria
1148,2017-05-13,500001,1,314.95,Nigeria
1086,2014-04-03,500001,1,84,Nigeria
1066,2014-05-31,500001,1,304.45,Nigeria
1112,2012-09-06,500001,1,120.7,Nigeria
1079,2012-04-24,500001,1,265.07,Nigeria
1182,2014-06-07,500001,1,157.45,Nigeria
1120,2017-11-10,500001,1,170.57,Nigeria
1111,2012-09-06,500001,1,120.7,Nigeria
1080,2012-04-24,500001,1,265.07,Nigeria
1053,2015-10-02,500001,1,262.45,Nigeria
1227,2016-12-16,500001,1,320.2,Nigeria
1174,2017-03-03,500001,1,577.45,Nigeria
1116,2016-04-16,500001,1,262.45,Nigeria
1215,2017-04-27,500001,1,356.95,Nigeria
1948,2011-12-15,500001,1,299.2,Nigeria
1203,2014-04-03,500001,1,320.2,Nigeria
1185,2011-05-15,500001,1,419.95,Nigeria
1186,2015-04-17,500001,1,425.2,Nigeria
1203,2014-06-03,500001,1,320.2,Nigeria
1182,2017-05-12,500001,1,157.45,Nigeria
1229,2012-07-27,500001,1,241.45,Nigeria
2049,2016-11-29,500001,1,451.45,Nigeria
1943,2018-04-18,500001,1,120.7,Nigeria
2126,2014-01-18,500001,1,472.24,Nigeria
1956,2011-03-15,500001,1,153.77,Nigeria
2055,2018-05-08,500001,1,582.7,Nigeria
2161,2014-01-18,500001,1,571.99,Nigeria
1974,2015-07-10,500001,1,57.7,Nigeria
1975,2012-11-17,500001,1,57.7,Nigeria
1990,2018-12-27,500001,3,803.09,Nigeria
1990,2016-04-26,500001,1,267.7,Nigeria
1920,2016-07-13,500001,1,262.45,Nigeria
1909,2013-09-21,500001,1,204.7,Nigeria
2047,2018-05-17,500001,1,367.45,Nigeria
1974,2011-12-15,500001,1,52.45,Nigeria
2058,2018-03-21,500001,1,270.32,Nigeria
1957,2011-03-15,500001,1,153.77,Nigeria
1965,2018-12-27,500001,1,89.2,Nigeria
1985,2011-12-15,500001,2,314.9,Nigeria
1942,2018-04-18,500001,1,120.7,Nigeria
1927,2016-08-31,500001,2,178.4,Nigeria
1975,2015-07-10,500001,1,57.7,Nigeria
1934,2016-12-31,500001,1,136.45,Nigeria
2045,2018-06-09,500001,1,461.95,Nigeria
1949,2011-12-15,500001,1,299.2,Nigeria
1948,2015-06-30,500001,1,309.7,Nigeria
1949,2015-06-30,500001,1,309.7,Nigeria
1991,2015-09-30,500001,1,309.7,Nigeria
1964,2018-12-27,500001,1,89.2,Nigeria
1227,2012-03-31,500001,1,314.95,Nigeria
1991,2018-12-27,500001,1,314.95,Nigeria
93,2012-08-29,500001,1,1008,Nigeria
833,2012-05-12,500001,1,787.45,Nigeria
910,2011-03-15,500001,1,414.7,Nigeria
797,2012-06-29,500001,1,304.45,Nigeria
93,2012-03-01,500001,1,955.5,Nigeria
816,2017-08-25,500001,1,362.2,Nigeria
930,2017-09-12,500001,1,535.45,Nigeria
895,2015-04-25,500001,1,577.45,Nigeria
793,2015-11-25,500001,1,78.7,Nigeria
946,2017-04-29,500001,1,698.2,Nigeria
783,2011-10-15,500001,1,110.2,Nigeria
760,2017-06-27,500001,1,157.45,Nigeria
976,2014-03-29,500001,1,314.95,Nigeria
780,2018-01-04,500001,1,335.95,Nigeria
609,2011-05-15,500001,1,778.84,Nigeria
604,2015-09-27,500001,1,494.81,Nigeria
676,2013-05-30,500001,1,823.99,Nigeria
730,2012-10-30,500001,1,309.7,Nigeria
729,2012-10-30,500001,1,309.7,Nigeria
691,2017-07-13,500001,1,410.29,Nigeria
725,2012-07-26,500001,1,115.45,Nigeria
726,2012-07-26,500001,1,115.45,Nigeria
762,2015-02-27,500001,1,173.2,Nigeria
726,2014-06-27,500001,1,120.7,Nigeria
643,2013-07-16,500001,1,1154.74,Nigeria
794,2017-04-18,500001,1,81.32,Nigeria
1053,2011-06-15,500001,1,251.95,Nigeria
967,2017-05-19,500001,1,666.7,Nigeria
2343,2013-06-27,500001,1,446.2,Nigeria
2400,2014-05-31,500001,1,94.45,Nigeria
437,2015-06-09,500001,1,803.78,Nigeria
604,2015-11-18,500001,1,494.81,Nigeria
2400,2015-06-03,500001,1,94.45,Nigeria
2384,2015-05-09,500001,1,629.95,Nigeria
2359,2015-03-25,500001,1,430.45,Nigeria
2269,2017-04-18,500001,1,299.2,Nigeria
2241,2012-06-27,500001,1,86.57,Nigeria
2388,2016-04-21,500001,1,314.95,Nigeria
2387,2017-06-28,500001,1,498.7,Nigeria
238,2014-05-23,500001,1,367.24,Nigeria
2394,2016-05-28,500001,1,115.45,Nigeria
2387,2017-04-18,500001,1,498.7,Nigeria
2252,2013-07-16,500001,1,136.45,Nigeria
2277,2018-08-28,500001,1,288.7,Nigeria
2213,2016-08-09,500001,1,89.2,Nigeria
2199,2013-04-30,500001,1,188.95,Nigeria
2199,2012-06-05,500001,1,181.07,Nigeria
2262,2016-04-20,500001,1,304.45,Nigeria
2277,2018-07-14,500001,1,288.7,Nigeria
2277,2017-05-27,500001,1,278.2,Nigeria
2219,2018-05-31,500001,1,141.7,Nigeria
2058,2017-08-19,500001,1,262.45,Nigeria
2212,2016-08-09,500001,1,89.2,Nigeria
2073,2018-08-21,500001,1,354.32,Nigeria
2199,2017-06-20,500001,1,194.2,Nigeria
2240,2012-06-27,500001,1,86.57,Nigeria
2253,2013-07-16,500001,1,136.45,Nigeria
2218,2018-05-31,500001,1,141.7,Nigeria
2081,2016-05-24,500001,1,225.7,Nigeria
1987,2016-04-30,500001,1,162.7,Nigeria
1458,2017-04-16,500001,1,414.65,Nigeria
1911,2012-04-04,500001,1,244.07,Nigeria
2094,2013-04-06,500001,1,438.32,Nigeria
1916,2012-03-30,500001,1,280.82,Nigeria
2053,2014-07-16,500001,1,325.45,Nigeria
2045,2015-08-15,500001,1,419.95,Nigeria
2199,2015-06-30,500001,2,377.9,Nigeria
2199,2014-11-11,500001,1,188.95,Nigeria
1809,2018-05-01,500001,1,220.45,Nigeria
